SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
45798023,203,-1,275,20180415,4,2,356.898,0,352.1394
45798024,203,-1,311,20180415,4,2,2146.962,0,2171.2942
45799013,491,-1,223,20180419,4,2,5.1865,0,5.7052
45810006,166,-1,285,20180426,4,2,178.5808,0,176.1997
45810017,166,-1,314,20180426,4,2,2146.962,0,2171.2942
45813016,221,-1,310,20180428,4,2,2146.962,0,2171.2942
46057002,78,-1,279,20180512,4,2,178.5808,0,176.1997
46057018,78,-1,253,20180512,4,2,178.5808,0,176.1997
46057026,78,-1,314,20180512,4,2,2146.962,0,2171.2942
46058019,240,-1,314,20180512,4,2,2146.962,0,2171.2942
46058020,240,-1,310,20180512,4,2,2146.962,0,2171.2942
46058026,240,-1,275,20180512,4,2,356.898,0,352.1394
46069007,492,-1,223,20180517,4,2,5.1865,0,5.7052
46076008,167,-1,223,20180521,4,2,5.1865,0,5.7052
46089014,385,-1,344,20180525,4,2,2039.994,0,1912.1544
46093010,255,-1,275,20180527,4,2,356.898,0,352.1394
46101014,403,-1,312,20180529,4,2,2146.962,0,2171.2942
46103015,40,-1,292,20180530,4,2,818.7,0,706.811
46338006,417,-1,285,20180608,4,2,178.5808,0,176.1997
46341009,93,-1,314,20180610,4,2,2146.962,0,2171.2942
46341020,93,-1,223,20180610,4,2,5.1865,0,5.7052
46341021,93,-1,253,20180610,4,2,178.5808,0,176.1997
46342001,581,-1,347,20180610,4,2,849.9975,0,1912.1544
46342002,581,-1,292,20180610,4,2,818.7,0,706.811
46347002,473,-1,253,20180611,4,2,178.5808,0,176.1997
46355008,647,-1,314,20180614,4,2,2146.962,0,2171.2942
46355016,647,-1,275,20180614,4,2,356.898,0,352.1394
46364001,366,-1,344,20180621,4,2,849.9975,0,1912.1544
46364005,366,-1,296,20180621,4,2,714.7043,0,617.0281
46364007,366,-1,293,20180621,4,2,722.5949,0,623.8403
46364010,366,-1,347,20180621,4,2,849.9975,0,1912.1544
46364013,366,-1,300,20180621,4,2,809.76,0,699.0928
46370007,648,-1,347,20180624,4,2,849.9975,0,1912.1544
46370009,648,-1,307,20180624,4,2,722.5949,0,623.8403
46370012,648,-1,350,20180624,4,2,843.7475,0,1898.0944
46377014,3,-1,253,20180626,4,2,178.5808,0,176.1997
46380006,608,-1,345,20180626,4,2,849.9975,0,1912.1544
46380013,608,-1,218,20180626,4,2,5.7,0,3.3963
46380015,608,-1,292,20180626,4,2,818.7,0,706.811
46617002,383,-1,433,20180708,4,2,324.4527,0,300.1188
46624004,437,-1,308,20180712,4,2,744.2727,0,660.9142
46624007,437,-1,297,20180712,4,2,736.1455,0,653.6971
46624013,437,-1,421,20180712,4,2,196.329,0,145.2835
46624014,437,-1,412,20180712,4,2,180.129,0,133.2955
46624016,437,-1,427,20180712,4,2,209.256,0,185.8193
46624019,437,-1,366,20180712,4,2,647.994,0,598.4354
46634004,491,-1,423,20180716,4,2,165.231,0,122.2709
46638007,203,-1,407,20180718,4,2,65.6018,0,48.5453
46638009,203,-1,216,20180718,4,2,16.8221,0,13.8782
46638016,203,-1,417,20180718,4,2,324.4527,0,300.1188
46638030,203,-1,461,20180718,4,2,53.994,0,37.1209
46638036,203,-1,415,20180718,4,2,198.036,0,146.5466
46638051,203,-1,433,20180718,4,2,324.4527,0,300.1188
46638053,203,-1,403,20180718,4,2,24.2945,0,17.978
46642029,4,-1,407,20180720,4,2,65.6018,0,48.5453
46648002,184,-1,399,20180722,4,2,33.7745,0,24.9932
46648004,184,-1,354,20180722,4,2,1242.8518,0,1117.8559
46648012,184,-1,364,20180722,4,2,647.994,0,598.4354
46648015,184,-1,289,20180722,4,2,744.2727,0,660.9142
46648020,184,-1,427,20180722,4,2,209.256,0,185.8193
46648021,184,-1,294,20180722,4,2,744.2727,0,660.9142
46648033,184,-1,365,20180722,4,2,647.994,0,598.4354
46648038,184,-1,457,20180722,4,2,44.994,0,30.9334
46648040,184,-1,411,20180722,4,2,125.415,0,92.8071
46648041,184,-1,419,20180722,4,2,52.647,0,38.9588
46648043,184,-1,409,20180722,4,2,209.256,0,185.8193
46648047,184,-1,420,20180722,4,2,141.615,0,104.7951
46648048,184,-1,428,20180722,4,2,209.256,0,185.8193
46660026,166,-1,377,20180726,4,2,1308.9375,0,1320.6838
46660045,166,-1,414,20180726,4,2,149.031,0,110.2829
46661001,94,-1,289,20180726,4,2,744.2727,0,660.9142
46668002,221,-1,417,20180729,4,2,324.4527,0,300.1188
46668020,221,-1,415,20180729,4,2,198.036,0,146.5466
46668029,221,-1,445,20180729,4,2,35.994,0,24.7459
46668042,221,-1,242,20180729,4,2,780.8182,0,722.2568
46668050,221,-1,460,20180729,4,2,53.994,0,37.1209
46668052,221,-1,459,20180729,4,2,53.994,0,37.1209
46668053,221,-1,435,20180729,4,2,324.4527,0,300.1188
46675004,41,-1,422,20180731,4,2,67.539,0,49.9789
46675015,41,-1,224,20180731,4,2,5.1865,0,5.2297
46942003,583,-1,420,20180803,4,2,141.615,0,104.7951
46942013,583,-1,421,20180803,4,2,196.329,0,145.2835
46942014,583,-1,224,20180803,4,2,5.1865,0,5.2297
46960006,259,-1,458,20180808,4,2,44.994,0,30.9334
46960014,259,-1,422,20180808,4,2,67.539,0,49.9789
46964022,328,-1,375,20180809,4,2,1308.9375,0,1320.6838
46964043,328,-1,459,20180809,4,2,53.994,0,37.1209
46964046,328,-1,377,20180809,4,2,1308.9375,0,1320.6838
46964053,328,-1,453,20180809,4,2,35.994,0,24.7459
46965010,77,-1,414,20180809,4,2,149.031,0,110.2829
46970018,258,-1,423,20180810,4,2,165.231,0,122.2709
46970029,258,-1,375,20180810,4,2,1308.9375,0,1320.6838
46970032,258,-1,435,20180810,4,2,324.4527,0,300.1188
46970036,258,-1,379,20180810,4,2,1308.9375,0,1320.6838
46988008,78,-1,423,20180815,4,2,165.231,0,122.2709
46988014,78,-1,445,20180815,4,2,35.994,0,24.7459
46988045,78,-1,415,20180815,4,2,198.036,0,146.5466
46988051,78,-1,433,20180815,4,2,324.4527,0,300.1188
46988055,78,-1,245,20180815,4,2,780.8182,0,722.2568
46988058,78,-1,403,20180815,4,2,24.2945,0,17.978
46992008,97,-1,373,20180816,4,2,1308.9375,0,1320.6838
46992019,97,-1,375,20180816,4,2,1308.9375,0,1320.6838
46992026,97,-1,422,20180816,4,2,67.539,0,49.9789
46992046,97,-1,415,20180816,4,2,198.036,0,146.5466
47002001,492,-1,456,20180818,4,2,44.994,0,30.9334
47016008,529,-1,245,20180821,4,2,780.8182,0,722.2568
47018034,167,-1,456,20180822,4,2,44.994,0,30.9334
47018035,167,-1,464,20180822,4,2,14.1289,0,9.7136
47018049,167,-1,433,20180822,4,2,324.4527,0,300.1188
47027012,436,-1,464,20180823,4,2,14.1289,0,9.7136
47027020,436,-1,375,20180823,4,2,1308.9375,0,1320.6838
47027024,436,-1,373,20180823,4,2,1308.9375,0,1320.6838
47027037,436,-1,377,20180823,4,2,1308.9375,0,1320.6838
47027051,436,-1,423,20180823,4,2,165.231,0,122.2709
47032004,313,-1,460,20180825,4,2,53.994,0,37.1209
47032009,313,-1,456,20180825,4,2,44.994,0,30.9334
47034015,257,-1,435,20180825,4,2,324.4527,0,300.1188
47034018,257,-1,407,20180825,4,2,65.6018,0,48.5453
47034030,257,-1,424,20180825,4,2,214.236,0,158.5346
47034034,257,-1,459,20180825,4,2,53.994,0,37.1209
47034039,257,-1,239,20180825,4,2,780.8182,0,722.2568
47035001,528,-1,414,20180825,4,2,149.031,0,110.2829
47039002,385,-1,410,20180826,4,2,36.447,0,26.9708
47039003,385,-1,356,20180826,4,2,1242.8518,0,1117.8559
47039005,385,-1,367,20180826,4,2,647.994,0,598.4354
47039006,385,-1,412,20180826,4,2,180.129,0,133.2955
47039007,385,-1,399,20180826,4,2,33.7745,0,24.9932
47039010,385,-1,468,20180826,4,2,22.794,0,15.6709
47039012,385,-1,397,20180826,4,2,24.2945,0,17.978
47039013,385,-1,419,20180826,4,2,52.647,0,38.9588
47039016,385,-1,297,20180826,4,2,736.1455,0,653.6971
47039018,385,-1,409,20180826,4,2,209.256,0,185.8193
47056008,403,-1,403,20180829,4,2,24.2945,0,17.978
47056010,403,-1,377,20180829,4,2,1308.9375,0,1320.6838
47056018,403,-1,422,20180829,4,2,67.539,0,49.9789
47056041,403,-1,415,20180829,4,2,198.036,0,146.5466
47350007,277,-1,433,20180901,4,2,324.4527,0,300.1188
47355012,24,-1,245,20180902,4,2,780.8182,0,722.2568
47355065,24,-1,433,20180902,4,2,324.4527,0,300.1188
47369015,239,-1,462,20180905,4,2,14.1289,0,9.7136
47372004,649,-1,439,20180907,4,2,780.8182,0,722.2568
47372007,649,-1,415,20180907,4,2,198.036,0,146.5466
47372014,649,-1,239,20180907,4,2,780.8182,0,722.2568
47374003,23,-1,456,20180908,4,2,44.994,0,30.9334
47374016,23,-1,224,20180908,4,2,5.1865,0,5.2297
47374020,23,-1,352,20180908,4,2,1242.8518,0,1117.8559
47400014,133,-1,426,20180914,4,2,209.256,0,185.8193
47400034,133,-1,411,20180914,4,2,125.415,0,92.8071
47400042,133,-1,364,20180914,4,2,647.994,0,598.4354
47404005,647,-1,424,20180915,4,2,214.236,0,158.5346
47407001,291,-1,354,20180916,4,2,1242.8518,0,1117.8559
47420001,151,-1,427,20180919,4,2,209.256,0,185.8193
47420002,151,-1,410,20180919,4,2,36.447,0,26.9708
47422003,130,-1,461,20180920,4,2,53.994,0,37.1209
47422017,130,-1,424,20180920,4,2,214.236,0,158.5346
47422036,130,-1,439,20180920,4,2,780.8182,0,722.2568
47422044,130,-1,464,20180920,4,2,14.1289,0,9.7136
47422051,130,-1,239,20180920,4,2,780.8182,0,722.2568
47425009,674,-1,458,20180922,4,2,44.994,0,30.9334
47425011,674,-1,422,20180922,4,2,67.539,0,49.9789
47427004,648,-1,365,20180922,4,2,647.994,0,598.4354
47427005,648,-1,427,20180922,4,2,209.256,0,185.8193
47427009,648,-1,410,20180922,4,2,36.447,0,26.9708
47427011,648,-1,411,20180922,4,2,125.415,0,92.8071
47427014,648,-1,352,20180922,4,2,1242.8518,0,1117.8559
47427016,648,-1,399,20180922,4,2,33.7745,0,24.9932
47427020,648,-1,409,20180922,4,2,209.256,0,185.8193
47427023,648,-1,468,20180922,4,2,22.794,0,15.6709
47434004,61,-1,412,20180924,4,2,180.129,0,133.2955
47434006,61,-1,401,20180924,4,2,65.6018,0,48.5453
47434008,61,-1,397,20180924,4,2,24.2945,0,17.978
47434010,61,-1,308,20180924,4,2,744.2727,0,660.9142
47434014,61,-1,411,20180924,4,2,125.415,0,92.8071
47434015,61,-1,366,20180924,4,2,647.994,0,598.4354
47434027,61,-1,468,20180924,4,2,22.794,0,15.6709
47434030,61,-1,354,20180924,4,2,1242.8518,0,1117.8559
47434036,61,-1,447,20180924,4,2,15,0,10.3125
47439012,3,-1,457,20180925,4,2,44.994,0,30.9334
47439018,3,-1,375,20180925,4,2,1308.9375,0,1320.6838
47439023,3,-1,239,20180925,4,2,780.8182,0,722.2568
47439024,3,-1,458,20180925,4,2,44.994,0,30.9334
47439027,3,-1,417,20180925,4,2,324.4527,0,300.1188
47441009,608,-1,409,20180926,4,2,209.256,0,185.8193
47441018,608,-1,411,20180926,4,2,125.415,0,92.8071
47441024,608,-1,421,20180926,4,2,196.329,0,145.2835
47441028,608,-1,394,20180926,4,2,20.52,0,15.1848
47456004,490,-1,409,20180930,4,2,209.256,0,185.8193
47456011,490,-1,401,20180930,4,2,65.6018,0,48.5453
47456015,490,-1,396,20180930,4,2,74.838,0,55.3801
47456029,490,-1,352,20180930,4,2,1242.8518,0,1117.8559
47458006,457,-1,391,20180930,4,2,88.932,0,65.8097
47458009,457,-1,364,20180930,4,2,647.994,0,598.4354
47458011,457,-1,367,20180930,4,2,647.994,0,598.4354
47458013,457,-1,410,20180930,4,2,36.447,0,26.9708
47458014,457,-1,399,20180930,4,2,33.7745,0,24.9932
47458018,457,-1,412,20180930,4,2,180.129,0,133.2955
47458019,457,-1,396,20180930,4,2,74.838,0,55.3801
47458020,457,-1,366,20180930,4,2,647.994,0,598.4354
47458021,457,-1,362,20180930,4,2,1229.4589,0,1105.81
47458028,457,-1,394,20180930,4,2,20.52,0,15.1848
47458031,457,-1,426,20180930,4,2,209.256,0,185.8193
47658025,4,-1,371,20181001,4,2,1308.9375,0,1320.6838
47676003,437,-1,399,20181009,4,2,33.7745,0,24.9932
47676004,437,-1,427,20181009,4,2,209.256,0,185.8193
47676007,437,-1,362,20181009,4,2,1229.4589,0,1105.81
47676014,437,-1,354,20181009,4,2,1242.8518,0,1117.8559
47676018,437,-1,401,20181009,4,2,65.6018,0,48.5453
47687001,203,-1,414,20181012,4,2,149.031,0,110.2829
47687006,203,-1,448,20181012,4,2,11.994,0,8.2459
47687007,203,-1,415,20181012,4,2,198.036,0,146.5466
47687013,203,-1,460,20181012,4,2,53.994,0,37.1209
47687018,203,-1,464,20181012,4,2,14.1289,0,9.7136
47687027,203,-1,379,20181012,4,2,1308.9375,0,1320.6838
47692003,41,-1,456,20181016,4,2,44.994,0,30.9334
47692004,41,-1,224,20181016,4,2,5.1865,0,5.2297
47692009,41,-1,458,20181016,4,2,44.994,0,30.9334
47700003,184,-1,393,20181018,4,2,137.694,0,101.8936
47700004,184,-1,396,20181018,4,2,74.838,0,55.3801
47700030,184,-1,447,20181018,4,2,15,0,10.3125
47700035,184,-1,445,20181018,4,2,35.994,0,24.7459
47700037,184,-1,461,20181018,4,2,53.994,0,37.1209
47711001,94,-1,464,20181022,4,2,14.1289,0,9.7136
47712002,166,-1,435,20181022,4,2,324.4527,0,300.1188
47712020,166,-1,377,20181022,4,2,1308.9375,0,1320.6838
47712022,166,-1,242,20181022,4,2,780.8182,0,722.2568
47712026,166,-1,414,20181022,4,2,149.031,0,110.2829
47715010,292,-1,456,20181023,4,2,44.994,0,30.9334
47720015,221,-1,373,20181026,4,2,1308.9375,0,1320.6838
47720019,221,-1,464,20181026,4,2,14.1289,0,9.7136
47720035,221,-1,375,20181026,4,2,1308.9375,0,1320.6838
47720042,221,-1,461,20181026,4,2,53.994,0,37.1209
47972003,583,-1,358,20181103,4,2,1229.4589,0,1105.81
47972007,583,-1,469,20181103,4,2,22.794,0,15.6709
47990006,328,-1,373,20181108,4,2,1308.9375,0,1320.6838
47990028,328,-1,453,20181108,4,2,35.994,0,24.7459
47990030,328,-1,417,20181108,4,2,324.4527,0,300.1188
47990031,328,-1,414,20181108,4,2,149.031,0,110.2829
47994016,258,-1,435,20181108,4,2,324.4527,0,300.1188
47994018,258,-1,379,20181108,4,2,1308.9375,0,1320.6838
47994021,258,-1,415,20181108,4,2,198.036,0,146.5466
47994032,258,-1,433,20181108,4,2,324.4527,0,300.1188
48012008,78,-1,373,20181113,4,2,1308.9375,0,1320.6838
48012031,78,-1,429,20181113,4,2,324.4527,0,300.1188
48012033,78,-1,375,20181113,4,2,1308.9375,0,1320.6838
48012037,78,-1,439,20181113,4,2,780.8182,0,722.2568
48012039,78,-1,414,20181113,4,2,149.031,0,110.2829
48012040,78,-1,242,20181113,4,2,780.8182,0,722.2568
48016013,97,-1,373,20181114,4,2,1308.9375,0,1320.6838
48016021,97,-1,375,20181114,4,2,1308.9375,0,1320.6838
48016034,97,-1,224,20181114,4,2,5.1865,0,5.2297
48041002,529,-1,414,20181119,4,2,149.031,0,110.2829
48043039,167,-1,377,20181119,4,2,1308.9375,0,1320.6838
48048008,436,-1,224,20181119,4,2,5.1865,0,5.2297
48048013,436,-1,373,20181119,4,2,1308.9375,0,1320.6838
48048016,436,-1,456,20181119,4,2,44.994,0,30.9334
48055002,528,-1,422,20181121,4,2,67.539,0,49.9789
48056003,257,-1,414,20181121,4,2,149.031,0,110.2829
48056021,257,-1,375,20181121,4,2,1308.9375,0,1320.6838
48056025,257,-1,417,20181121,4,2,324.4527,0,300.1188
48066001,385,-1,419,20181124,4,2,52.647,0,38.9588
48066006,385,-1,365,20181124,4,2,647.994,0,598.4354
48066011,385,-1,308,20181124,4,2,744.2727,0,660.9142
48066012,385,-1,427,20181124,4,2,209.256,0,185.8193
48066016,385,-1,367,20181124,4,2,647.994,0,598.4354
48066017,385,-1,409,20181124,4,2,209.256,0,185.8193
48066020,385,-1,410,20181124,4,2,36.447,0,26.9708
48066021,385,-1,448,20181124,4,2,11.994,0,8.2459
48080005,403,-1,448,20181127,4,2,11.994,0,8.2459
48080009,403,-1,417,20181127,4,2,324.4527,0,300.1188
48080028,403,-1,407,20181127,4,2,65.6018,0,48.5453
48295011,24,-1,417,20181204,4,2,324.4527,0,300.1188
48295013,24,-1,439,20181204,4,2,780.8182,0,722.2568
48295022,24,-1,242,20181204,4,2,780.8182,0,722.2568
48295048,24,-1,435,20181204,4,2,324.4527,0,300.1188
48311006,239,-1,224,20181208,4,2,5.1865,0,5.2297
48311048,239,-1,445,20181208,4,2,35.994,0,24.7459
48311055,239,-1,414,20181208,4,2,149.031,0,110.2829
48313005,23,-1,354,20181210,4,2,1242.8518,0,1117.8559
48313006,23,-1,469,20181210,4,2,22.794,0,15.6709
48314004,649,-1,422,20181210,4,2,67.539,0,49.9789
48315001,349,-1,411,20181210,4,2,125.415,0,92.8071
48341008,133,-1,410,20181216,4,2,36.447,0,26.9708
48341012,133,-1,396,20181216,4,2,74.838,0,55.3801
48346001,291,-1,358,20181217,4,2,1229.4589,0,1105.81
48362001,151,-1,393,20181220,4,2,137.694,0,101.8936
48363003,130,-1,454,20181220,4,2,35.994,0,24.7459
48363006,130,-1,445,20181220,4,2,35.994,0,24.7459
48363011,130,-1,457,20181220,4,2,44.994,0,30.9334
48363023,130,-1,417,20181220,4,2,324.4527,0,300.1188
48363034,130,-1,415,20181220,4,2,198.036,0,146.5466
48363043,130,-1,422,20181220,4,2,67.539,0,49.9789
48363046,130,-1,407,20181220,4,2,65.6018,0,48.5453
48364001,165,-1,422,20181220,4,2,67.539,0,49.9789
48369006,25,-1,308,20181222,4,2,744.2727,0,660.9142
48370006,648,-1,399,20181222,4,2,33.7745,0,24.9932
48370013,648,-1,297,20181222,4,2,736.1455,0,653.6971
48370014,648,-1,365,20181222,4,2,647.994,0,598.4354
48370015,648,-1,411,20181222,4,2,125.415,0,92.8071
48370018,648,-1,420,20181222,4,2,141.615,0,104.7951
48370019,648,-1,410,20181222,4,2,36.447,0,26.9708
48373001,61,-1,421,20181223,4,2,196.329,0,145.2835
48373011,61,-1,364,20181223,4,2,647.994,0,598.4354
48373012,61,-1,411,20181223,4,2,125.415,0,92.8071
48373017,61,-1,409,20181223,4,2,209.256,0,185.8193
48373018,61,-1,366,20181223,4,2,647.994,0,598.4354
48373019,61,-1,308,20181223,4,2,744.2727,0,660.9142
48373027,61,-1,401,20181223,4,2,65.6018,0,48.5453
48373030,61,-1,456,20181223,4,2,44.994,0,30.9334
48374001,5,-1,422,20181223,4,2,67.539,0,49.9789
48378006,3,-1,464,20181225,4,2,14.1289,0,9.7136
48378008,3,-1,461,20181225,4,2,53.994,0,37.1209
48378015,3,-1,414,20181225,4,2,149.031,0,110.2829
48378022,3,-1,445,20181225,4,2,35.994,0,24.7459
48378023,3,-1,462,20181225,4,2,14.1289,0,9.7136
48378039,3,-1,459,20181225,4,2,53.994,0,37.1209
48378042,3,-1,422,20181225,4,2,67.539,0,49.9789
48384003,608,-1,289,20181227,4,2,744.2727,0,660.9142
48384012,608,-1,399,20181227,4,2,33.7745,0,24.9932
48384015,608,-1,397,20181227,4,2,24.2945,0,17.978
48384021,608,-1,366,20181227,4,2,647.994,0,598.4354
48396001,490,-1,365,20181230,4,2,647.994,0,598.4354
48396006,490,-1,397,20181230,4,2,24.2945,0,17.978
48396009,490,-1,364,20181230,4,2,647.994,0,598.4354
48396011,490,-1,294,20181230,4,2,744.2727,0,660.9142
48396012,490,-1,358,20181230,4,2,1229.4589,0,1105.81
48396017,490,-1,297,20181230,4,2,736.1455,0,653.6971
48397008,457,-1,364,20181230,4,2,647.994,0,598.4354
48397016,457,-1,360,20181230,4,2,1229.4589,0,1105.81
48397023,457,-1,391,20181230,4,2,88.932,0,65.8097
45334008,309,-1,349,20180215,4,2,2024.994,0,1898.0944
46094003,309,-1,307,20180527,4,2,722.5949,0,623.8403
46094010,309,-1,346,20180527,4,2,2039.994,0,1912.1544
46094015,309,-1,223,20180527,4,2,5.1865,0,5.7052
46094017,309,-1,296,20180527,4,2,714.7043,0,617.0281
47045002,309,-1,410,20180827,4,2,36.447,0,26.9708
47045003,309,-1,428,20180827,4,2,209.256,0,185.8193
47045005,309,-1,445,20180827,4,2,35.994,0,24.7459
47045011,309,-1,419,20180827,4,2,52.647,0,38.9588
47045015,309,-1,358,20180827,4,2,1229.4589,0,1105.81
47045021,309,-1,461,20180827,4,2,53.994,0,37.1209
47045026,309,-1,420,20180827,4,2,141.615,0,104.7951
47045031,309,-1,411,20180827,4,2,125.415,0,92.8071
48069008,309,-1,420,20181125,4,2,141.615,0,104.7951
48069015,309,-1,460,20181125,4,2,53.994,0,37.1209
48069021,309,-1,468,20181125,4,2,22.794,0,15.6709
48069022,309,-1,364,20181125,4,2,647.994,0,598.4354
48069025,309,-1,464,20181125,4,2,14.1289,0,9.7136
48069027,309,-1,399,20181125,4,2,33.7745,0,24.9932
48069030,309,-1,412,20181125,4,2,180.129,0,133.2955
46625005,475,-1,468,20180712,4,2,22.794,0,15.6709
46625020,475,-1,410,20180712,4,2,36.447,0,26.9708
46625026,475,-1,409,20180712,4,2,209.256,0,185.8193
46625035,475,-1,352,20180712,4,2,1242.8518,0,1117.8559
46625039,475,-1,396,20180712,4,2,74.838,0,55.3801
46625041,475,-1,393,20180712,4,2,137.694,0,101.8936
46625048,475,-1,427,20180712,4,2,209.256,0,185.8193
47677005,475,-1,354,20181009,4,2,1242.8518,0,1117.8559
47677006,475,-1,459,20181009,4,2,53.994,0,37.1209
47677010,475,-1,421,20181009,4,2,196.329,0,145.2835
47677013,475,-1,393,20181009,4,2,137.694,0,101.8936
47677016,475,-1,294,20181009,4,2,744.2727,0,660.9142
47677022,475,-1,358,20181009,4,2,1229.4589,0,1105.81
47677031,475,-1,297,20181009,4,2,736.1455,0,653.6971
47677032,475,-1,464,20181009,4,2,14.1289,0,9.7136
47677035,475,-1,396,20181009,4,2,74.838,0,55.3801
47677036,475,-1,305,20181009,4,2,736.1455,0,653.6971
47677039,475,-1,289,20181009,4,2,744.2727,0,660.9142
47677043,475,-1,458,20181009,4,2,44.994,0,30.9334
47438001,21,-1,428,20180925,4,2,209.256,0,185.8193
47438007,21,-1,365,20180925,4,2,647.994,0,598.4354
47438010,21,-1,393,20180925,4,2,137.694,0,101.8936
47438011,21,-1,409,20180925,4,2,209.256,0,185.8193
47438013,21,-1,397,20180925,4,2,24.2945,0,17.978
47438019,21,-1,352,20180925,4,2,1242.8518,0,1117.8559
47438022,21,-1,364,20180925,4,2,647.994,0,598.4354
47438023,21,-1,289,20180925,4,2,744.2727,0,660.9142
47438027,21,-1,354,20180925,4,2,1242.8518,0,1117.8559
47438028,21,-1,411,20180925,4,2,125.415,0,92.8071
47438029,21,-1,420,20180925,4,2,141.615,0,104.7951
47438030,21,-1,421,20180925,4,2,196.329,0,145.2835
48380001,21,-1,397,20181226,4,2,24.2945,0,17.978
48380018,21,-1,289,20181226,4,2,744.2727,0,660.9142
48380020,21,-1,308,20181226,4,2,744.2727,0,660.9142
48380021,21,-1,421,20181226,4,2,196.329,0,145.2835
48380023,21,-1,420,20181226,4,2,141.615,0,104.7951
48380024,21,-1,354,20181226,4,2,1242.8518,0,1117.8559
48380026,21,-1,395,20181226,4,2,61.374,0,45.4168
45554001,187,-1,350,20180222,4,2,2024.994,0,1898.0944
45554002,187,-1,345,20180222,4,2,2039.994,0,1912.1544
45554009,187,-1,223,20180222,4,2,5.1865,0,5.7052
45554012,187,-1,344,20180222,4,2,2039.994,0,1912.1544
46362006,187,-1,292,20180619,4,2,818.7,0,706.811
46362008,187,-1,346,20180619,4,2,849.9975,0,1912.1544
47417002,187,-1,421,20180918,4,2,196.329,0,145.2835
47417005,187,-1,468,20180918,4,2,22.794,0,15.6709
47417017,187,-1,428,20180918,4,2,209.256,0,185.8193
47417018,187,-1,297,20180918,4,2,736.1455,0,653.6971
47417019,187,-1,294,20180918,4,2,744.2727,0,660.9142
47417020,187,-1,356,20180918,4,2,1242.8518,0,1117.8559
47417021,187,-1,391,20180918,4,2,88.932,0,65.8097
